606,103,1630.11,319.85,72.59,72.93,0.91,0
607,103,1633.05,318.53,73.74,73.85,0.87,0
608,103,1636.12,318.81,75.72,75.80,0.89,0
609,103,1641.71,319.29,74.64,74.80,0.93,0
610,103,1650.80,319.83,72.55,72.71,0.93,0
611,103,1655.90,318.56,72.91,72.86,0.89,0
612,103,1660.39,318.77,74.37,74.33,0.89,0
613,103,1666.76,318.88,73.04,73.09,0.90,0
614,103,1672.77,319.70,72.20,72.32,0.94,0
615,103,1678.26,319.02,73.21,73.05,0.90,0
616,103,1682.71,318.00,75.27,74.91,0.90,0
617,103,1687.86,318.78,75.87,75.45,0.51,0
618,103,1694.41,318.10,74.92,74.77,0.94,0
619,103,1700.68,317.95,73.86,73.82,0.93,0
620,103,1705.32,316.82,74.71,74.47,0.92,0
620,415,1273.26,463.05,39.52,30.03,0.45,0
621,103,1711.24,317.85,74.69,74.19,0.80,0
621,415,1277.54,462.37,39.02,29.75,0.32,0
622,103,1717.99,316.89,74.60,74.29,0.93,0
622,419,1750.96,438.22,35.41,30.24,0.48,0
623,103,1724.60,316.12,73.64,73.23,0.93,0
624,103,1729.95,315.80,73.91,73.24,0.89,0
625,103,1734.40,315.54,76.69,75.82,0.87,0
625,421,1772.50,438.74,30.60,30.99,0.40,0
626,103,1741.58,315.55,74.69,74.14,0.89,0
627,103,1746.13,315.26,74.00,73.68,0.93,0
628,103,1749.32,314.12,74.75,74.64,0.92,0
629,103,1755.09,312.96,71.83,71.05,0.82,0
630,103,1758.88,312.62,74.57,74.12,0.74,0
631,103,1762.24,312.08,76.18,76.35,0.85,0
631,433,1322.73,465.38,32.90,25.70,0.45,0
632,103,1767.24,312.31,74.36,74.98,0.76,0
632,433,1325.56,467.88,30.87,24.16,0.46,0
633,103,1771.08,311.88,73.71,74.59,0.82,0
633,433,1327.70,469.89,29.32,23.00,0.48,0
633,434,1771.10,316.64,69.04,70.56,0.53,0
634,103,1773.43,311.13,73.87,74.81,0.89,0
635,103,1775.10,311.34,74.47,75.14,0.65,0
635,434,1773.05,313.54,72.96,74.54,0.33,0
636,103,1778.13,311.00,73.03,72.99,0.88,0
636,436,1334.29,465.51,36.33,25.51,0.40,0
637,103,1781.22,311.84,72.54,71.85,0.35,0
637,436,1336.35,465.54,36.28,25.57,0.42,0
638,103,1784.35,310.78,74.91,74.80,0.80,0
638,436,1338.82,465.50,35.09,24.83,0.37,0
639,103,1785.20,309.88,77.03,77.60,0.87,0
639,436,1342.25,465.79,33.46,23.67,0.26,0
640,103,1786.46,309.29,78.01,79.09,0.91,0
640,436,1344.62,464.32,35.39,25.06,0.32,0
641,103,1790.31,309.18,76.69,78.17,0.90,0
641,436,1346.53,463.46,35.95,25.60,0.31,0
642,103,1793.59,308.81,75.53,77.18,0.91,0
643,103,1795.70,307.66,76.60,78.48,0.91,0
644,103,1797.24,306.91,77.38,79.47,0.93,0
645,103,1799.88,307.78,75.52,76.99,0.89,0
646,103,1801.55,307.58,76.85,77.91,0.90,0
647,103,1804.10,307.38,76.91,77.41,0.85,0
647,443,1844.35,434.39,29.94,34.02,0.35,0
648,103,1807.42,307.91,78.49,79.26,0.89,0
648,443,1845.47,435.19,29.52,33.44,0.27,0
649,103,1809.65,307.96,78.51,79.59,0.91,0
649,443,1848.19,434.71,29.31,32.99,0.29,0
650,103,1811.68,306.79,78.72,80.22,0.91,0
650,443,1850.14,433.14,30.85,34.56,0.41,0
651,103,1814.24,306.53,77.89,79.67,0.92,0
652,103,1817.34,306.45,76.07,77.94,0.92,0
653,103,1819.18,306.25,76.78,78.55,0.93,0
654,103,1822.13,306.40,75.98,77.28,0.92,0
655,103,1825.12,305.81,73.60,74.01,0.89,0
656,103,1824.47,304.04,76.12,76.26,0.92,0
657,103,1826.68,303.16,78.37,78.52,0.75,0
658,103,1830.50,301.01,80.04,80.56,0.52,0
659,103,1832.97,301.22,79.25,80.03,0.87,0
660,103,1836.96,302.02,78.20,79.12,0.88,0
661,103,1839.14,301.29,77.42,78.51,0.88,0
662,103,1840.21,300.28,76.92,78.02,0.89,0
663,103,1840.99,299.65,76.18,77.25,0.90,0
664,103,1841.97,298.32,76.60,77.73,0.86,0
665,103,1843.17,298.01,76.34,77.48,0.87,0
665,448,1438.19,421.25,27.13,25.62,0.34,0
666,103,1843.55,297.94,76.45,77.71,0.88,0
666,448,1437.99,421.16,27.37,25.85,0.32,0
667,103,1844.49,297.70,75.51,77.57,0.85,0
668,103,1846.13,297.80,73.87,76.54,0.84,0
669,103,1847.76,297.98,72.24,76.19,0.86,0
670,103,1849.34,297.77,70.66,75.61,0.86,0
671,103,1850.45,297.66,69.55,76.31,0.87,0
671,448,1443.75,421.13,27.85,26.39,0.34,0
672,103,1851.57,297.24,68.43,76.37,0.87,0
672,448,1444.36,420.36,27.88,26.37,0.37,0
673,103,1851.87,297.14,68.13,76.99,0.82,0
674,103,1852.10,296.77,67.90,78.02,0.36,0
675,103,1854.67,296.02,65.33,77.97,0.70,0
675,451,1872.95,376.80,47.05,46.58,0.38,0
676,103,1856.49,295.37,63.51,77.98,0.73,0
676,451,1874.08,375.65,45.92,47.52,0.27,0
676,452,0.05,465.75,27.81,48.12,0.37,0
677,103,1858.42,293.15,61.58,78.55,0.71,0
678,103,1861.10,292.82,58.90,77.56,0.71,0
679,103,1864.15,294.01,55.85,74.44,0.63,0
704,469,1618.40,441.82,37.23,26.52,0.33,0
707,472,1629.06,443.21,39.75,26.54,0.35,0
708,472,1631.72,442.78,38.82,25.92,0.35,0
716,478,1482.00,240.14,31.06,56.97,0.37,0
717,478,1483.00,241.51,31.06,56.94,0.27,0
719,478,1490.19,240.90,30.59,56.01,0.47,0
722,480,1723.52,404.47,28.98,25.10,0.35,0
723,478,1501.10,241.24,32.09,58.88,0.41,0
724,478,1504.81,241.53,31.53,57.73,0.45,0
739,478,1552.82,241.87,31.24,56.66,0.55,0
753,491,1851.39,407.80,30.38,33.41,0.53,0
