573,178,511.93,206.07,63.00,65.69,0.81,0
573,168,339.27,338.02,69.76,66.16,0.73,0
573,186,1343.21,318.21,39.41,48.52,0.66,0
573,175,1187.36,294.51,36.69,44.10,0.57,0
574,178,513.59,205.83,62.17,64.91,0.81,0
574,168,342.14,338.09,68.72,64.96,0.80,0
574,186,1344.95,317.32,39.96,49.44,0.37,0
574,175,1186.01,292.70,38.96,46.82,0.69,0
575,178,515.43,206.89,60.66,63.54,0.82,0
575,168,342.63,337.76,69.23,65.30,0.76,0
575,186,1347.03,317.04,39.74,49.36,0.55,0
575,175,1189.35,292.03,39.12,46.45,0.31,0
575,191,340.08,401.72,88.04,56.47,0.32,0
576,178,516.16,206.63,59.65,62.49,0.79,0
576,168,342.71,336.54,69.45,65.38,0.72,0
576,186,1348.44,317.68,39.28,48.78,0.62,0
576,175,1190.53,294.37,36.05,42.31,0.63,0
576,191,340.83,400.77,88.37,56.48,0.32,0
577,178,513.58,203.72,60.79,63.53,0.80,0
577,168,339.86,334.10,70.49,66.51,0.83,0
577,186,1346.37,315.06,40.87,51.29,0.43,0
577,175,1190.31,292.21,37.15,43.92,0.62,0
578,178,513.30,201.36,59.77,62.23,0.81,0
578,168,339.15,330.40,71.41,67.38,0.86,0
578,186,1349.39,313.44,37.52,46.58,0.29,0
578,175,1189.79,289.29,37.27,44.48,0.64,0
579,178,509.47,195.10,63.87,66.76,0.75,0
579,168,336.37,327.71,72.07,68.05,0.89,0
579,186,1351.38,311.11,36.16,44.07,0.71,0
579,175,1191.00,288.24,35.27,42.30,0.66,0
580,178,506.63,190.27,65.62,68.58,0.88,0
580,168,334.40,326.03,70.78,66.82,0.90,0
580,186,1350.68,308.13,37.92,45.94,0.41,0
580,175,1191.85,286.41,33.97,40.79,0.35,0
581,178,506.24,188.79,64.67,67.54,0.86,0
581,168,334.66,325.67,69.26,65.63,0.86,0
581,186,1347.54,305.12,40.32,49.11,0.37,0
582,178,505.57,187.32,64.15,66.83,0.88,0
582,168,333.92,323.35,69.28,65.57,0.87,0
582,186,1346.03,304.20,41.12,50.19,0.42,0
583,178,503.82,184.51,64.70,67.46,0.90,0
583,168,329.94,320.47,69.97,66.13,0.80,0
583,186,1345.81,301.71,42.20,51.71,0.30,0
583,175,1192.30,278.18,34.11,40.27,0.44,0
584,178,501.73,182.10,64.67,67.37,0.86,0
584,168,326.60,317.85,70.44,66.53,0.64,0
584,186,1345.94,298.77,41.85,51.75,0.37,0
584,175,1190.14,274.45,36.02,42.61,0.68,0
585,178,500.80,181.49,64.01,66.67,0.86,0
585,168,326.55,317.33,69.24,65.47,0.72,0
585,186,1347.01,296.82,39.79,49.21,0.36,0
585,175,1188.89,270.81,38.55,45.51,0.74,0
586,178,498.07,171.17,65.13,68.29,0.87,0
586,168,323.84,306.79,70.34,66.49,0.84,0
586,186,1346.25,287.76,39.33,48.54,0.55,0
587,178,496.99,165.92,65.43,68.78,0.88,0
587,168,322.50,302.38,70.38,66.22,0.68,0
587,186,1345.70,282.14,39.82,49.38,0.48,0
588,178,496.29,163.46,65.17,68.69,0.88,0
588,168,318.77,300.42,71.28,66.86,0.66,0
589,178,496.17,163.26,64.11,67.70,0.87,0
589,168,316.88,299.44,72.39,67.96,0.89,0
589,175,1189.88,254.03,37.47,43.68,0.46,0
589,186,1346.62,274.50,40.98,50.76,0.40,0
590,178,496.74,164.85,63.05,66.72,0.86,0
590,168,317.37,299.80,72.55,67.99,0.76,0
590,175,1190.28,252.79,36.80,42.34,0.45,0
590,186,1347.25,276.06,38.44,47.78,0.33,0
591,178,497.07,166.39,62.96,66.80,0.86,0
591,168,317.92,300.43,73.28,68.53,0.60,0
591,186,1346.31,276.77,39.11,48.66,0.33,0
592,178,497.67,167.36,62.71,66.68,0.83,0
592,168,317.35,300.90,74.72,69.99,0.78,0
592,186,1349.29,277.04,41.05,51.34,0.49,0
593,178,498.64,168.83,61.89,65.77,0.86,0
593,168,321.46,302.69,72.97,68.40,0.86,0
593,186,1351.15,278.05,42.54,52.40,0.64,0
594,178,501.47,173.05,58.99,62.25,0.59,0
594,168,324.35,305.77,71.55,67.39,0.89,0
594,186,1347.82,280.45,46.76,57.94,0.49,0
595,178,501.17,174.28,59.45,62.39,0.73,0
595,168,322.22,307.53,71.69,67.55,0.82,0
595,186,1352.81,280.36,41.13,50.76,0.40,0
596,178,500.50,175.23,59.91,62.60,0.81,0
596,168,323.24,310.85,69.62,65.97,0.87,0
597,178,501.81,178.04,59.40,61.83,0.82,0
597,168,326.52,313.51,68.62,65.17,0.85,0
597,186,1354.80,284.78,37.15,45.14,0.61,0
598,178,503.05,179.50,59.54,61.72,0.85,0
598,168,327.95,314.96,67.84,64.79,0.85,0
599,178,504.26,181.31,59.06,60.76,0.86,0
599,168,329.74,315.69,67.19,64.28,0.84,0
599,186,1358.84,285.18,42.83,52.31,0.72,0
600,178,504.89,181.58,59.72,61.12,0.87,0
600,168,329.43,315.08,69.22,66.30,0.81,0
600,186,1362.45,286.46,42.81,52.21,0.70,0
601,178,505.64,181.87,60.55,61.58,0.84,0
601,168,332.31,317.07,67.71,64.66,0.67,0
601,186,1364.74,286.09,41.73,50.69,0.75,0
601,209,1205.61,264.07,36.69,44.03,0.52,0
602,178,506.65,182.78,60.52,61.24,0.85,0
602,168,333.39,317.93,67.34,64.20,0.78,0
602,186,1366.73,286.71,40.86,49.91,0.77,0
602,209,1205.74,264.48,38.93,46.77,0.73,0
603,178,506.54,183.51,61.14,61.67,0.84,0
603,168,333.35,318.09,67.36,64.19,0.45,0
603,186,1368.28,288.20,38.98,47.59,0.60,0
603,209,1206.78,263.77,39.75,47.82,0.66,0
604,178,506.00,183.30,61.55,61.84,0.87,0
604,168,332.89,318.17,66.54,63.41,0.52,0
604,186,1367.42,288.28,39.84,48.66,0.67,0
604,209,1209.20,265.98,34.86,41.72,0.59,0
604,211,330.63,315.82,67.36,65.76,0.36,0
605,178,503.78,182.55,61.73,61.63,0.88,0
605,186,1365.06,287.05,42.56,52.23,0.61,0
605,209,1208.26,265.51,37.63,45.10,0.74,0
606,178,501.37,181.16,62.12,61.85,0.87,0
606,186,1363.18,286.17,42.50,52.43,0.53,0
606,168,326.66,316.02,68.91,65.78,0.56,0
607,178,499.70,180.39,62.33,61.92,0.83,0
607,186,1363.10,287.30,41.92,51.43,0.73,0
607,168,321.69,315.51,67.83,64.92,0.60,0
607,209,1202.76,264.72,37.00,44.42,0.56,0
608,178,497.09,179.03,63.11,62.79,0.77,0
608,186,1360.80,286.63,41.88,51.52,0.72,0
608,168,318.49,314.22,69.17,66.55,0.62,0
608,209,1199.86,264.35,41.13,49.77,0.48,0
609,178,495.59,179.35,61.67,61.33,0.64,0
609,186,1358.55,286.05,42.22,51.91,0.76,0
609,168,315.85,314.22,68.53,66.12,0.78,0
609,209,1198.71,265.87,37.37,45.34,0.36,0
610,178,490.72,177.55,62.28,61.68,0.75,0
610,186,1355.79,285.45,42.41,51.91,0.74,0
610,168,313.98,314.33,67.69,65.49,0.84,0
610,209,1197.30,265.43,34.20,41.39,0.63,0
611,178,484.62,175.11,66.16,65.46,0.80,0
611,186,1354.53,287.66,40.46,48.90,0.54,0
611,168,309.37,313.90,68.06,65.80,0.86,0
611,209,1195.61,265.56,35.66,43.32,0.69,0
612,178,476.75,171.23,69.70,69.04,0.79,0
612,186,1354.17,286.71,38.30,45.68,0.29,0
612,168,298.16,309.68,74.30,72.13,0.67,0
612,209,1193.83,264.05,35.05,42.71,0.50,0
613,178,470.25,169.71,70.27,69.86,0.81,0
613,186,1347.96,285.70,42.44,50.88,0.39,0
613,168,292.62,309.20,72.67,70.96,0.84,0
613,209,1190.36,261.78,36.66,44.65,0.63,0
614,178,466.81,168.50,70.41,70.24,0.77,0
614,168,290.03,308.53,70.59,69.39,0.86,0
614,209,1186.39,261.67,38.60,47.49,0.54,0
615,178,460.80,166.93,70.26,70.18,0.81,0
615,168,287.38,308.18,66.71,65.33,0.86,0
615,209,1183.33,261.12,38.82,47.92,0.45,0
615,186,1340.46,282.14,43.85,52.87,0.44,0
616,178,455.34,165.34,68.27,68.43,0.86,0
616,168,278.34,304.80,70.05,68.37,0.84,0
616,186,1336.91,281.54,44.63,53.65,0.56,0
617,178,447.25,164.28,69.77,70.33,0.86,0
617,168,269.16,305.53,69.05,67.32,0.88,0
617,186,1332.12,280.22,42.72,51.64,0.47,0
618,178,438.87,164.11,70.89,71.63,0.74,0
618,168,261.75,306.86,68.69,67.11,0.91,0
618,186,1326.26,281.32,42.07,50.67,0.62,0
619,178,433.60,165.74,69.43,70.31,0.81,0
619,168,256.43,308.24,68.86,67.69,0.90,0
619,186,1320.64,280.22,42.94,51.93,0.45,0
619,209,1167.45,259.60,37.22,46.02,0.42,0
620,178,430.55,168.28,67.00,68.06,0.80,0
620,168,253.13,309.89,67.78,66.77,0.87,0
621,178,427.35,168.86,65.37,66.39,0.85,0
621,168,246.71,310.34,69.05,67.89,0.63,0
622,178,422.84,168.35,65.70,66.90,0.85,0
622,168,242.45,310.64,68.89,67.95,0.87,0
622,186,1310.46,276.85,43.38,52.34,0.32,0
623,178,415.89,165.33,68.84,70.30,0.60,0
623,168,238.35,310.28,66.44,65.33,0.90,0
623,186,1308.80,274.21,41.81,50.60,0.63,0
624,178,412.39,163.25,66.42,67.71,0.80,0
624,168,234.99,307.88,66.34,65.02,0.86,0
624,186,1305.41,271.83,38.65,46.41,0.32,0
624,209,1149.20,249.77,34.26,41.97,0.68,0
625,178,410.34,160.84,64.98,66.04,0.88,0
625,168,230.76,304.71,66.45,64.93,0.86,0
625,186,1301.70,266.56,41.13,49.19,0.80,0
625,209,1145.35,246.65,34.12,42.05,0.35,0
626,178,407.58,158.21,65.33,66.08,0.80,0
626,168,225.96,301.39,67.00,65.14,0.54,0
626,186,1298.58,259.59,42.92,51.19,0.66,0
626,209,1143.30,241.24,34.17,42.06,0.44,0
627,178,403.99,154.59,64.59,64.85,0.79,0
627,168,224.60,298.49,66.36,63.56,0.76,0
627,186,1295.78,254.53,43.44,51.45,0.43,0
628,178,398.70,150.81,64.83,65.15,0.60,0
628,168,220.18,295.81,65.62,62.75,0.52,0
628,186,1294.13,252.09,43.61,51.64,0.39,0
629,178,392.38,148.59,65.74,65.94,0.85,0
629,168,214.82,293.70,64.04,61.60,0.43,0
630,178,387.29,145.78,67.14,67.51,0.73,0
631,178,384.37,145.49,66.38,66.79,0.83,0
631,168,204.12,293.58,63.67,61.38,0.58,0
632,178,377.99,142.11,67.78,68.21,0.88,0
632,168,198.94,291.14,63.89,61.32,0.48,0
633,178,373.34,138.59,67.83,68.39,0.70,0
633,168,194.73,286.51,66.00,63.37,0.79,0
633,209,1120.88,219.19,37.65,46.06,0.68,0
634,178,367.59,135.87,68.57,68.95,0.89,0
634,168,189.32,284.25,65.07,62.45,0.85,0
634,209,1118.91,215.72,38.62,47.00,0.57,0
635,178,363.78,135.08,67.03,67.36,0.89,0
635,168,188.51,283.63,63.59,61.02,0.86,0
636,178,359.90,133.42,67.47,67.98,0.87,0
636,168,182.71,281.68,64.94,62.14,0.84,0
637,178,356.85,133.13,67.73,68.11,0.89,0
637,168,176.99,280.28,66.13,63.03,0.84,0
637,186,1265.90,231.08,45.10,53.41,0.39,0
638,178,354.14,132.00,64.94,64.96,0.86,0
638,168,172.19,280.08,65.62,62.64,0.87,0
638,186,1261.81,229.05,42.12,49.61,0.54,0
639,178,349.28,127.26,66.37,66.46,0.75,0
639,168,167.74,277.54,65.44,62.55,0.87,0
639,186,1260.93,226.08,37.88,44.62,0.69,0
640,178,346.07,125.29,64.79,64.34,0.84,0
640,168,165.11,274.58,64.25,61.27,0.84,0
640,186,1256.39,223.89,38.27,44.69,0.72,0
641,178,338.68,119.51,67.90,67.56,0.75,0
641,168,156.58,270.76,65.76,62.37,0.77,0
641,186,1253.12,218.82,41.55,48.61,0.76,0
642,178,332.84,114.37,68.43,68.22,0.88,0
642,168,149.69,266.19,67.72,64.39,0.75,0
642,186,1248.79,213.99,43.42,50.61,0.27,0
643,178,329.86,110.26,67.30,67.14,0.86,0
643,168,144.32,260.94,67.52,64.23,0.90,0
643,186,1245.39,208.20,43.14,50.30,0.54,0
643,209,1090.50,192.44,32.73,38.44,0.34,0
644,178,320.19,101.56,71.60,71.33,0.87,0
644,168,139.81,258.54,65.59,62.05,0.87,0
644,186,1242.78,205.13,39.94,46.27,0.44,0
645,178,308.25,91.77,75.18,74.77,0.90,0
645,168,126.23,250.92,66.42,63.00,0.73,0
646,178,301.41,87.21,73.66,72.87,0.88,0
646,168,119.16,245.21,68.39,64.23,0.82,0
647,178,298.58,85.90,71.60,70.86,0.78,0
647,168,114.56,242.35,67.15,62.72,0.84,0
647,186,1229.06,189.41,41.03,47.42,0.64,0
648,178,293.88,84.78,70.80,69.71,0.91,0
648,168,109.43,238.70,69.70,65.45,0.87,0
648,186,1225.73,184.46,42.45,48.87,0.48,0
648,209,1069.65,167.80,37.66,44.36,0.36,0
649,178,286.73,82.20,73.07,71.76,0.86,0
649,168,99.29,235.22,72.75,68.88,0.88,0
649,186,1221.27,180.95,44.59,51.24,0.62,0
650,178,279.53,80.31,73.58,72.07,0.80,0
650,168,90.86,232.70,74.31,70.13,0.88,0
650,186,1217.92,179.72,44.72,50.99,0.31,0
650,209,1063.61,162.73,37.23,43.52,0.32,0
651,178,275.64,81.52,70.77,68.85,0.59,0
651,168,87.70,235.18,69.88,65.82,0.87,0
651,186,1216.24,181.32,43.44,49.54,0.49,0
652,178,270.63,83.39,69.98,67.71,0.82,0
652,168,78.58,236.55,71.81,68.06,0.71,0
652,186,1213.12,184.29,41.49,47.47,0.50,0
652,209,1055.14,163.42,37.40,43.03,0.40,0
653,178,265.80,86.74,74.06,71.98,0.89,0
653,168,80.24,244.34,65.75,62.66,0.70,0
653,186,1207.70,189.82,42.67,48.88,0.65,0
653,209,1051.85,169.10,37.83,43.99,0.55,0
654,178,264.86,94.52,73.08,70.95,0.80,0
654,168,79.12,252.47,65.13,62.27,0.79,0
655,168,73.17,255.72,68.97,66.39,0.89,0
655,229,1205.79,214.73,40.69,46.64,0.68,0
656,168,73.55,259.64,67.37,64.93,0.86,0
656,229,1206.03,222.61,39.70,45.52,0.67,0
656,230,1049.65,200.98,35.45,41.60,0.47,0
657,168,72.62,266.24,66.04,63.75,0.33,0
657,229,1205.19,237.32,40.58,46.53,0.70,0
658,168,71.03,278.25,61.59,60.12,0.87,0
663,242,278.83,211.00,74.15,68.26,0.86,0
663,243,1192.21,360.88,45.93,49.57,0.61,0
664,242,273.24,209.18,78.16,72.03,0.79,0
664,243,1193.43,364.37,44.86,48.46,0.70,0
664,244,1043.77,335.02,37.37,44.62,0.39,0
665,242,270.40,208.36,79.81,73.68,0.64,0
665,243,1193.32,368.72,42.88,46.41,0.54,0
665,244,1043.88,338.89,36.35,43.36,0.64,0
665,245,73.81,348.45,62.55,65.15,0.85,0
666,242,267.69,207.86,75.43,69.74,0.86,0
666,243,1193.10,370.20,42.73,46.37,0.53,0
666,244,1042.65,339.95,35.87,42.68,0.66,0
666,245,70.69,345.52,61.64,64.06,0.89,0
667,242,264.35,206.25,75.00,69.55,0.90,0
667,243,1190.70,367.62,43.42,47.29,0.69,0
667,244,1040.02,337.40,36.09,42.89,0.57,0
667,245,63.21,341.69,63.01,65.26,0.69,0
668,242,259.22,199.88,76.58,71.29,0.85,0
668,243,1184.92,359.82,48.15,52.60,0.78,0
668,245,57.43,338.43,61.74,63.63,0.79,0
669,242,257.62,193.77,74.90,69.84,0.76,0
669,243,1183.57,352.11,48.41,53.22,0.44,0
669,245,54.42,331.40,64.15,65.93,0.85,0
670,242,252.88,187.00,76.52,71.58,0.89,0
670,243,1180.52,343.27,48.68,53.63,0.53,0
670,245,53.77,328.63,61.12,62.54,0.79,0
671,242,248.73,179.55,75.01,70.09,0.46,0
671,243,1178.15,332.90,49.44,54.52,0.60,0
671,245,48.35,319.61,63.47,64.32,0.79,0
672,242,240.53,167.59,78.39,73.53,0.64,0
672,243,1178.31,323.11,45.62,50.41,0.69,0
672,245,44.92,311.45,64.35,64.98,0.86,0
673,242,238.17,158.72,76.10,71.65,0.89,0
673,243,1176.98,310.97,45.24,50.00,0.45,0
673,245,41.47,304.46,61.30,61.54,0.59,0
674,242,235.02,149.55,76.71,72.33,0.83,0
674,243,1173.28,298.74,49.46,54.88,0.35,0
674,245,36.93,296.55,61.35,61.02,0.56,0
675,242,229.94,138.58,77.77,73.54,0.88,0
675,243,1172.20,289.27,47.93,53.52,0.67,0
675,245,30.00,283.95,66.71,66.39,0.86,0
676,242,227.50,130.45,75.12,71.07,0.81,0
676,243,1173.45,281.07,45.95,51.36,0.40,0
676,245,26.02,275.51,67.13,66.53,0.88,0
677,242,223.34,119.86,78.80,74.38,0.72,0
677,243,1172.54,271.75,46.84,52.95,0.47,0
677,245,22.86,267.93,66.45,65.26,0.59,0
677,254,1022.56,245.80,39.14,43.69,0.58,0
678,242,217.42,111.76,78.68,74.64,0.89,0
678,243,1171.66,264.02,46.90,53.19,0.75,0
678,245,17.20,259.18,68.28,67.18,0.90,0
678,254,1020.53,239.16,39.72,44.44,0.55,0
679,242,212.15,104.19,77.17,73.31,0.89,0
679,243,1171.97,256.60,44.90,50.70,0.55,0
679,245,9.57,252.82,68.33,66.94,0.86,0
679,254,1019.93,230.29,37.64,41.95,0.38,0
680,242,208.33,98.27,77.03,73.03,0.87,0
680,243,1169.28,248.65,47.48,54.05,0.29,0
680,245,5.31,246.19,68.58,67.11,0.89,0
680,254,1017.28,221.63,38.79,43.19,0.56,0
681,242,205.95,80.98,76.98,73.18,0.86,0
681,245,2.38,229.03,68.49,67.15,0.88,0
682,242,204.32,74.91,75.94,72.63,0.83,0
682,245,1.19,223.51,67.60,66.42,0.89,0
682,243,1167.02,225.97,46.56,53.23,0.60,0
682,254,1013.54,198.65,39.52,43.82,0.53,0
683,242,203.18,72.24,75.62,72.77,0.66,0
683,245,0.27,220.32,67.89,66.87,0.89,0
683,243,1167.76,222.42,44.01,50.43,0.65,0
683,254,1011.74,193.53,40.82,45.07,0.62,0
684,242,198.73,71.76,74.97,71.98,0.83,0
684,245,0.00,219.55,67.19,66.76,0.90,0
684,243,1168.70,221.87,43.57,49.91,0.64,0
684,254,1010.66,191.84,41.67,45.89,0.68,0
685,242,196.87,71.25,74.20,71.04,0.85,0
685,245,0.00,220.13,65.93,65.83,0.91,0
685,243,1167.13,220.84,45.78,52.75,0.57,0
685,254,1010.37,191.45,42.01,46.19,0.66,0
686,242,204.78,72.55,74.71,71.47,0.86,0
686,245,2.51,220.32,68.24,67.39,0.88,0
686,243,1169.28,221.64,44.20,51.26,0.38,0
686,254,1016.37,192.42,41.31,45.63,0.66,0
687,242,213.55,80.22,73.89,70.76,0.90,0
687,245,11.54,225.96,69.68,68.77,0.89,0
687,243,1174.57,228.21,45.28,52.16,0.63,0
688,242,221.91,86.15,75.14,72.47,0.86,0
688,245,18.37,232.72,69.01,67.73,0.86,0
688,243,1181.97,233.74,45.77,52.80,0.63,0
688,257,1431.08,292.51,78.55,67.12,0.76,0
689,242,230.05,94.16,74.13,71.33,0.86,0
689,245,25.65,240.80,67.75,66.17,0.82,0
689,243,1188.51,239.92,46.08,53.24,0.53,0
689,258,1035.47,216.45,39.30,46.32,0.47,0
690,242,239.18,102.33,73.26,70.65,0.85,0
690,245,36.60,249.46,65.80,64.08,0.84,0
690,243,1194.80,247.26,45.76,52.90,0.51,0
690,258,1045.53,224.46,35.93,42.32,0.72,0
691,242,246.15,108.92,74.40,71.74,0.52,0
691,245,42.72,254.11,69.05,67.18,0.91,0
691,243,1200.89,257.07,44.32,51.37,0.80,0
691,258,1050.64,230.82,37.91,44.72,0.30,0
692,242,253.08,114.20,75.26,72.96,0.86,0
692,245,50.20,258.97,70.34,68.43,0.70,0
692,243,1212.00,265.30,41.31,47.92,0.61,0
692,258,1055.92,237.09,39.43,46.57,0.38,0
693,245,61.65,278.26,69.71,67.48,0.87,0
693,258,1063.51,257.81,38.87,45.86,0.59,0
694,245,72.27,299.00,69.41,67.25,0.87,0
694,258,1070.46,278.99,40.86,48.18,0.69,0
694,263,280.50,164.23,66.58,69.25,0.81,0
695,245,85.49,312.45,66.46,63.89,0.40,0
695,258,1076.41,293.25,38.84,46.11,0.60,0
695,263,290.03,172.92,65.41,68.05,0.85,0
695,264,1226.96,321.15,43.01,51.38,0.47,0
696,245,90.60,318.17,67.34,64.63,0.85,0
696,258,1084.27,298.95,38.48,45.39,0.70,0
696,263,293.53,175.18,66.33,68.94,0.84,0
697,245,93.12,320.83,67.79,64.80,0.88,0
697,258,1091.27,301.73,37.15,43.53,0.58,0
697,263,295.60,176.28,67.48,70.01,0.84,0
697,264,1243.17,328.29,41.11,48.99,0.68,0
698,245,96.91,320.85,67.95,64.78,0.86,0
698,258,1095.29,304.71,36.50,42.39,0.40,0
698,263,303.60,179.77,64.82,67.16,0.85,0
698,264,1247.16,330.47,43.59,51.84,0.48,0
699,245,103.39,321.64,68.87,65.42,0.83,0
699,258,1099.05,305.71,36.96,42.56,0.39,0
699,263,310.93,183.26,63.03,65.05,0.88,0
699,264,1251.74,333.17,43.27,51.33,0.78,0
700,245,110.27,321.75,69.23,65.76,0.84,0
700,263,316.20,184.01,63.20,65.14,0.88,0
700,264,1253.74,332.48,46.22,54.46,0.79,0
701,245,116.85,321.82,68.71,64.93,0.86,0
701,263,320.45,183.21,64.47,66.00,0.84,0
701,264,1261.79,332.67,47.43,55.90,0.54,0
702,245,123.04,320.61,68.78,65.23,0.84,0
702,263,329.31,185.02,61.98,63.27,0.84,0
702,264,1267.88,333.88,46.49,54.59,0.80,0
703,245,124.86,319.05,69.90,66.33,0.85,0
703,263,333.22,184.88,61.81,62.86,0.83,0
703,264,1272.03,335.36,47.37,55.14,0.74,0
704,245,125.79,317.96,69.77,66.09,0.75,0
704,263,334.05,183.36,62.19,62.87,0.77,0
704,264,1273.49,336.46,46.99,54.76,0.66,0
705,245,127.15,317.48,69.96,65.97,0.83,0
705,263,335.29,183.32,62.66,62.84,0.81,0
705,264,1276.62,338.19,44.49,52.17,0.64,0
706,245,127.12,315.66,69.89,65.96,0.36,0
706,263,335.76,182.34,63.74,63.50,0.87,0
706,264,1278.11,339.38,43.25,50.45,0.81,0
706,268,1120.18,308.06,39.01,45.57,0.63,0
707,245,126.36,313.42,70.39,66.52,0.84,0
707,263,336.23,181.62,63.85,63.18,0.86,0
707,264,1277.56,340.27,43.15,50.31,0.77,0
707,268,1121.12,307.91,38.59,45.10,0.65,0
708,245,126.62,310.76,71.67,67.66,0.85,0
708,263,338.53,180.46,64.48,63.53,0.87,0
708,264,1276.53,341.34,43.32,50.57,0.72,0
708,268,1122.98,306.92,38.89,45.48,0.51,0
709,245,131.23,310.48,71.25,67.32,0.87,0
709,263,341.15,179.23,64.26,63.18,0.84,0
709,264,1285.12,342.17,40.86,48.31,0.44,0
709,268,1126.67,307.25,38.62,45.08,0.51,0
710,245,135.45,308.93,72.34,68.35,0.90,0
710,263,342.72,178.56,65.01,63.57,0.80,0
710,264,1286.96,343.20,39.39,46.72,0.65,0
710,268,1130.33,308.73,40.20,46.66,0.71,0
711,245,137.08,307.81,72.47,68.41,0.89,0
711,263,343.39,177.23,63.99,61.89,0.78,0
711,264,1292.49,342.60,41.18,48.65,0.60,0
711,268,1133.24,310.79,39.34,45.64,0.56,0
712,245,139.03,308.08,71.88,67.90,0.90,0
712,263,344.21,176.73,64.61,61.97,0.81,0
712,264,1293.10,343.80,40.67,47.90,0.63,0
712,268,1136.37,310.89,38.66,44.85,0.71,0
713,245,139.62,308.16,72.51,68.47,0.91,0
713,263,345.54,177.18,64.33,61.18,0.80,0
713,264,1293.18,345.19,41.31,48.42,0.54,0
713,268,1137.68,311.73,38.77,45.10,0.67,0
714,245,139.14,307.21,73.40,69.40,0.91,0
714,263,345.52,176.96,64.96,61.23,0.81,0
714,264,1294.08,344.02,45.30,52.67,0.38,0
714,268,1138.67,312.53,37.87,44.31,0.72,0
715,245,139.63,306.92,72.84,68.79,0.91,0
715,263,345.60,175.50,66.18,62.13,0.79,0
715,264,1297.91,344.97,44.85,51.97,0.47,0
715,268,1143.14,311.94,36.87,43.35,0.57,0
716,245,139.47,306.81,73.35,69.23,0.91,0
716,263,346.93,175.03,66.70,62.52,0.76,0
716,264,1300.82,346.10,43.96,50.64,0.47,0
716,268,1145.05,311.94,37.55,44.27,0.58,0
717,245,143.43,307.80,72.08,68.22,0.87,0
717,263,351.13,176.07,68.78,64.35,0.82,0
717,264,1300.16,343.97,48.55,55.81,0.60,0
717,268,1147.84,310.92,39.09,45.85,0.69,0
718,245,147.87,307.53,73.92,69.75,0.75,0
718,263,356.96,177.19,67.86,63.49,0.90,0
718,264,1304.97,342.88,47.14,54.11,0.70,0
718,268,1151.04,310.56,38.46,45.20,0.31,0
719,245,154.42,308.21,73.43,69.37,0.89,0
719,263,360.51,176.31,68.76,64.50,0.88,0
719,264,1310.45,343.90,45.63,52.42,0.74,0
719,268,1158.03,311.19,35.63,41.64,0.65,0
720,245,156.82,308.62,73.53,69.54,0.88,0
720,263,361.91,176.12,68.93,64.61,0.83,0
720,264,1313.97,343.74,47.82,54.65,0.27,0
720,268,1160.69,310.80,38.31,44.75,0.54,0
721,245,159.31,308.62,72.80,69.08,0.87,0
721,263,364.60,177.19,67.97,63.58,0.82,0
721,264,1318.03,343.40,49.64,56.98,0.75,0
721,268,1165.36,310.88,39.42,45.99,0.62,0
722,245,164.19,309.58,70.83,67.15,0.89,0
722,263,370.69,179.07,68.13,63.70,0.55,0
722,264,1322.38,344.15,48.09,54.90,0.79,0
722,268,1168.45,310.91,40.65,47.51,0.65,0
723,245,168.06,311.58,70.77,67.37,0.84,0
723,263,375.79,180.45,67.19,62.91,0.84,0
723,264,1325.50,343.12,47.51,54.01,0.71,0
723,268,1173.28,310.13,39.30,45.54,0.64,0
724,245,171.18,311.85,72.11,68.90,0.78,0
724,263,380.47,182.24,66.06,61.76,0.78,0
724,264,1333.02,342.45,46.23,52.48,0.70,0
724,268,1178.16,311.26,38.11,44.14,0.48,0
725,245,175.84,312.92,72.67,69.00,0.82,0
725,263,383.06,182.22,67.40,63.22,0.78,0
725,264,1337.36,340.74,45.46,51.53,0.75,0
726,245,182.50,314.27,71.63,67.72,0.78,0
726,263,386.73,183.23,67.50,63.49,0.73,0
726,264,1341.46,337.68,47.26,53.61,0.50,0
726,268,1185.18,308.96,41.50,48.44,0.35,0
727,245,189.51,314.56,70.41,66.84,0.74,0
727,263,394.26,184.62,66.41,62.37,0.72,0
727,264,1347.08,336.00,49.37,55.59,0.59,0
728,245,195.26,314.99,71.88,68.32,0.41,0
728,263,401.68,183.88,66.09,62.17,0.83,0
728,264,1354.03,334.06,49.24,55.61,0.74,0
728,268,1196.70,304.95,40.59,47.29,0.39,0
729,245,205.50,315.93,70.20,66.58,0.62,0
729,263,408.46,183.18,67.50,63.70,0.88,0
729,264,1360.99,332.60,48.81,54.92,0.67,0
729,272,207.49,316.78,69.45,65.72,0.51,0
729,268,1204.13,304.27,40.43,46.88,0.32,0
730,245,213.20,315.46,69.50,65.80,0.51,0
730,263,412.71,182.36,67.82,63.72,0.82,0
730,264,1369.14,331.95,48.08,54.10,0.78,0
730,272,213.74,316.93,68.35,64.65,0.41,0
730,268,1211.20,302.69,37.85,43.32,0.38,0
731,245,220.06,316.01,71.05,67.39,0.77,0
731,263,423.12,183.43,66.70,62.61,0.84,0
731,264,1373.59,331.17,49.29,55.17,0.85,0
731,268,1216.18,301.63,39.40,44.64,0.28,0
732,245,229.57,315.68,69.57,65.97,0.82,0
732,263,430.23,183.73,65.35,61.30,0.82,0
