566,132,227.72,781.70,28.57,27.03,0.55,0
566,141,604.58,728.94,33.65,33.07,0.32,0
567,31,586.42,0.00,259.80,273.40,0.72,0
567,34,749.44,486.92,75.57,46.42,0.86,0
567,132,232.79,781.00,28.44,28.13,0.62,0
567,141,609.75,729.48,33.67,32.69,0.35,0
568,31,598.10,0.00,248.15,267.31,0.79,0
568,34,752.64,485.20,77.78,46.96,0.90,0
568,141,615.96,729.39,31.71,32.37,0.45,0
568,64,617.61,696.81,29.88,31.43,0.48,0
569,31,593.02,0.00,253.11,265.95,0.52,0
569,34,754.13,484.63,78.29,48.86,0.89,0
569,64,620.92,696.64,30.79,32.61,0.36,0
569,132,242.49,783.40,27.66,27.75,0.53,0
570,31,589.20,0.00,254.02,258.28,0.33,0
570,34,755.93,482.96,79.06,49.33,0.89,0
570,64,624.87,697.54,30.05,34.26,0.41,0
570,132,246.16,783.73,28.13,26.70,0.59,0
571,34,755.83,481.75,79.78,50.88,0.88,0
571,64,626.86,697.89,30.40,36.56,0.36,0
571,132,251.32,784.32,27.52,27.10,0.36,0
572,34,755.51,479.16,81.85,52.43,0.87,0
572,64,628.80,696.89,29.76,34.45,0.45,0
572,132,252.92,784.27,27.31,26.88,0.54,0
572,31,591.27,0.00,245.86,239.74,0.43,0
573,34,755.62,477.28,83.07,52.40,0.83,0
573,64,630.84,697.15,29.08,34.10,0.27,0
573,132,254.50,782.91,28.97,28.47,0.68,0
574,34,753.39,476.07,86.33,52.86,0.73,0
574,64,632.16,697.22,29.78,38.37,0.29,0
574,132,256.22,782.62,28.52,28.81,0.63,0
575,34,754.91,473.53,84.70,52.14,0.79,0
575,132,257.53,781.61,29.51,28.93,0.73,0
576,34,758.59,472.72,81.73,50.96,0.86,0
576,132,259.74,782.64,28.94,27.88,0.59,0
576,141,634.58,725.72,32.00,35.82,0.38,0
576,64,635.60,694.70,29.54,37.29,0.35,0
577,34,760.15,472.61,80.76,50.45,0.86,0
577,132,263.83,783.11,28.33,27.88,0.58,0
577,141,636.93,726.11,31.79,35.50,0.58,0
578,34,764.47,471.59,77.73,49.48,0.81,0
578,132,267.33,783.60,28.42,27.62,0.63,0
578,141,639.73,727.12,31.82,34.70,0.65,0
578,64,640.17,695.64,30.64,32.03,0.46,0
579,34,764.53,468.54,79.26,52.05,0.70,0
579,132,264.47,785.45,27.74,28.14,0.37,0
579,141,639.40,729.79,31.46,32.66,0.62,0
579,64,640.13,697.87,30.45,31.86,0.68,0
580,34,762.11,469.75,79.43,51.35,0.88,0
580,132,261.84,788.17,27.79,27.18,0.49,0
580,141,637.41,732.07,32.14,31.36,0.73,0
580,64,638.80,700.59,30.27,32.41,0.68,0
581,34,760.21,472.60,81.48,51.32,0.85,0
581,141,638.79,734.15,31.50,31.07,0.67,0
581,64,640.27,703.17,29.64,33.37,0.70,0
582,34,760.65,471.96,82.00,51.06,0.86,0
582,141,642.58,733.37,32.04,30.97,0.49,0
582,64,643.27,701.87,31.16,32.15,0.73,0
583,34,759.56,471.95,83.22,50.18,0.87,0
583,141,644.49,734.59,31.83,30.78,0.37,0
583,64,646.00,701.80,29.79,33.03,0.45,0
583,132,271.00,796.28,29.52,26.62,0.33,0
584,34,756.74,471.01,84.48,50.47,0.88,0
584,141,645.95,736.45,31.39,30.23,0.45,0
584,64,646.30,701.70,29.48,33.88,0.68,0
584,132,271.10,799.05,28.92,26.76,0.60,0
585,34,755.65,470.03,85.42,51.56,0.86,0
585,141,648.52,737.27,30.97,30.69,0.31,0
585,64,648.32,702.70,29.96,32.90,0.47,0
585,132,274.96,801.86,28.60,27.86,0.57,0
586,34,754.33,469.52,87.11,51.53,0.76,0
586,141,649.95,737.53,33.72,33.44,0.66,0
586,64,650.99,702.29,31.54,33.77,0.30,0
586,132,278.65,805.10,27.69,27.44,0.43,0
586,150,42.57,820.72,29.07,27.07,0.45,0
587,34,750.62,467.65,90.00,48.83,0.78,0
587,141,651.77,738.24,34.50,33.73,0.38,0
587,64,652.89,702.31,32.09,34.99,0.26,0
587,132,283.72,807.36,26.88,27.04,0.67,0
587,150,47.98,825.58,27.17,25.43,0.29,0
588,34,749.02,465.06,90.66,48.70,0.83,0
588,64,653.97,703.85,32.65,36.33,0.25,0
588,132,288.84,810.38,25.39,25.88,0.49,0
588,150,52.15,831.13,25.88,22.36,0.30,0
589,34,746.15,462.20,92.59,50.24,0.83,0
590,34,746.08,460.92,91.10,49.76,0.84,0
590,150,54.41,833.06,26.91,25.99,0.39,0
591,34,750.14,456.33,85.56,51.57,0.87,0
592,34,750.25,451.46,81.65,49.21,0.82,0
592,141,659.80,733.24,32.52,32.92,0.52,0
592,64,660.38,699.68,30.42,35.06,0.46,0
592,132,293.62,812.45,26.54,23.48,0.34,0
592,150,57.77,831.55,30.37,27.58,0.26,0
593,34,750.39,445.28,76.34,49.06,0.84,0
593,152,0.13,762.75,17.03,52.23,0.43,0
593,141,660.41,728.09,32.18,34.13,0.26,0
594,34,748.56,440.26,74.18,51.43,0.81,0
594,141,660.82,725.61,31.72,35.08,0.30,0
595,34,747.57,433.12,74.17,52.82,0.87,0
596,34,745.15,424.89,74.85,52.45,0.80,0
597,34,740.72,417.63,76.84,50.91,0.85,0
597,132,300.36,784.72,25.32,26.00,0.30,0
598,34,733.75,408.37,81.11,54.32,0.87,0
598,132,296.29,778.17,26.88,24.59,0.50,0
599,34,730.03,397.87,83.18,55.98,0.87,0
600,34,727.01,388.23,84.96,55.37,0.87,0
601,34,724.84,375.69,83.29,56.82,0.85,0
602,34,716.67,366.43,87.82,55.47,0.78,0
602,132,294.26,740.85,27.23,23.55,0.42,0
603,34,711.67,353.84,90.82,59.20,0.73,0
603,132,294.19,730.40,27.54,24.22,0.32,0
604,34,710.71,345.58,88.46,57.41,0.89,0
605,34,703.90,335.55,92.97,58.00,0.84,0
606,34,704.03,328.57,92.07,58.91,0.83,0
606,132,290.82,712.65,24.02,21.62,0.39,0
607,34,701.50,324.84,91.39,58.63,0.82,0
608,34,700.44,320.02,88.79,58.25,0.88,0
608,132,285.64,700.18,26.38,26.04,0.37,0
609,34,693.49,313.30,87.97,56.41,0.82,0
609,132,280.25,695.90,27.23,25.41,0.33,0
610,34,685.74,308.44,87.94,58.10,0.84,0
611,34,673.34,307.09,92.07,61.65,0.89,0
611,132,257.34,696.84,27.67,25.81,0.41,0
612,34,659.41,309.19,92.45,59.53,0.82,0
613,34,647.83,310.73,92.87,60.65,0.87,0
613,132,237.72,699.53,27.62,27.11,0.54,0
614,34,636.08,309.93,90.64,61.55,0.86,0
614,132,228.10,699.74,27.18,26.54,0.37,0
615,34,622.07,310.02,94.00,60.88,0.87,0
616,34,611.18,307.24,93.26,61.13,0.85,0
617,34,598.82,304.03,94.08,64.05,0.87,0
618,34,585.47,304.06,95.75,59.71,0.85,0
618,132,181.77,707.25,24.98,24.73,0.42,0
619,34,570.76,300.92,96.86,63.57,0.52,0
620,34,559.84,297.39,94.69,63.23,0.89,0
620,132,157.05,704.09,26.59,25.88,0.51,0
621,34,547.33,293.05,96.56,60.97,0.82,0
621,132,146.37,701.25,28.47,27.74,0.46,0
622,34,535.15,285.59,97.13,60.74,0.89,0
622,132,135.51,698.31,28.06,26.92,0.48,0
623,34,524.29,280.60,96.60,61.83,0.69,0
624,34,518.18,276.78,95.53,59.99,0.89,0
625,34,514.35,273.75,95.75,60.15,0.89,0
626,34,505.10,264.41,100.46,66.74,0.90,0
627,34,499.91,257.75,98.84,68.24,0.85,0
628,34,496.86,251.69,95.76,66.52,0.86,0
629,34,492.35,246.63,97.70,66.88,0.89,0
630,34,486.45,245.28,98.21,64.90,0.90,0
631,34,481.27,242.56,99.61,66.12,0.85,0
632,34,475.26,237.41,100.22,68.78,0.90,0
633,34,467.06,234.12,104.75,68.64,0.54,0
634,34,466.28,231.64,101.46,66.41,0.87,0
635,34,464.97,226.86,98.10,65.63,0.87,0
636,34,460.19,220.37,100.67,67.51,0.90,0
637,34,458.41,207.92,97.42,71.49,0.89,0
637,161,98.51,646.09,29.20,26.49,0.43,0
638,34,453.29,194.65,99.38,72.37,0.92,0
638,161,96.68,637.38,29.05,25.53,0.33,0
639,34,447.56,181.09,99.17,69.10,0.86,0
639,161,92.68,626.80,28.79,27.51,0.43,0
640,34,441.04,166.55,101.17,74.93,0.38,0
640,161,91.04,617.96,29.34,27.21,0.42,0
641,34,433.66,159.16,99.00,77.32,0.90,0
641,161,86.83,610.35,28.59,27.93,0.30,0
642,34,420.40,145.08,100.88,74.79,0.91,0
642,161,72.55,599.45,31.34,29.14,0.39,0
643,34,399.43,129.90,102.90,72.76,0.61,0
644,34,375.87,112.23,103.68,78.46,0.91,0
645,34,352.36,95.13,104.14,79.52,0.82,0
646,34,327.76,80.31,103.49,74.84,0.89,0
647,34,301.99,59.26,104.22,78.28,0.77,0
648,34,276.08,40.68,107.42,78.88,0.85,0
649,34,252.68,21.02,108.11,80.46,0.74,0
650,34,224.76,4.73,110.67,77.12,0.31,0
662,173,131.32,307.15,37.76,38.93,0.52,0
663,174,121.05,340.61,41.35,36.23,0.52,0
664,174,106.52,334.99,39.95,38.25,0.37,0
664,173,105.26,295.23,37.98,39.17,0.46,0
665,174,92.61,329.79,39.19,35.80,0.27,0
665,173,90.59,288.32,39.40,40.91,0.54,0
667,174,62.50,305.09,40.46,37.45,0.56,0
667,173,61.79,265.52,39.19,40.09,0.69,0
668,174,42.99,287.33,42.30,38.89,0.61,0
668,173,42.14,248.30,38.59,38.67,0.65,0
669,174,18.78,269.01,47.01,37.51,0.46,0
669,173,19.95,228.97,40.32,39.80,0.30,0
